Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
31.0,Kenny Moore,24.0,WR,12,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
32.0,Jason Baker,31.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
33.0,Antwon Burton,26.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
34.0,Dan Connor,24.0,LB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,30,22,8,0.0,0.0,0,
35.0,Quinton Culberson,24.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0,
36.0,Mike Goodson,22.0,RB,8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
37.0,Ra'Shon Harris,23.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
38.0,J.J. Jansen,23.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
39.0,Rhys Lloyd,27.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Charly Martin,25.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
41.0,Jordan Senn,25.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
42.0,Hilee Taylor,23.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
43.0,Tank Tyler,24.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
44.0,Dante Wesley,30.0,DB,15,0,0,0,0,0,3,0,0,2,0,0,1.0,12,11,1,1.0,2.0,0,
45.0,C.J. Wilson,24.0,DB,7,0,0,0,0,0,3,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
,Team Totals,,,16,16,22,235,1,41,69,22,23,24,4,0,31.0,1002,796,206,66.0,70.0,1,
