Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
11.0,Courtney Anderson,25.0,TE,14,13,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
12.0,Bobby Hamilton,34.0,LDE,14,13,0,0,0,0,4,1,0,2,8,0,2.0,56.0,50.0,6.0,5.0,0,
13.0,Renaldo Hill,27.0,DB,16,13,1,0,0,0,5,0,0,0,0,0,0.0,89.0,75.0,14.0,4.0,0,
14.0,Stuart Schweigert,24.0,FS,16,13,2,35,0,33,9,2,0,3,3,0,0.0,89.0,72.0,17.0,0.0,0,
15.0,Derrick Burgess,27.0,RDE,16,12,0,0,0,0,0,3,0,2,0,0,16.0,58.0,52.0,6.0,13.0,0,"PB,AP-2"
16.0,Tommy Kelly,25.0,RDE,16,12,0,0,0,0,1,3,0,0,0,0,4.5,47.0,37.0,10.0,7.0,0,
17.0,Fabian Washington,22.0,RCB,16,11,0,0,0,0,5,0,0,1,0,0,0.0,43.0,40.0,3.0,0.0,0,
18.0,Jarrod Cooper,27.0,SS,16,10,0,0,0,0,2,2,0,2,0,1,0.5,56.0,42.0,14.0,3.0,0,
19.0,Zack Crockett,33.0,FB,16,10,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
20.0,Warren Sapp,33.0,RDT,10,10,1,3,0,3,3,1,0,0,0,0,5.0,32.0,29.0,3.0,3.0,0,
21.0,Brad Badger,30.0,LG,16,8,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,
22.0,Derrick Gibson,26.0,SS,6,6,0,0,0,0,3,0,0,1,0,0,1.0,35.0,30.0,5.0,1.0,0,
23.0,Charles Woodson,29.0,RCB,6,6,1,0,0,0,4,1,1,0,0,0,0.0,31.0,27.0,4.0,2.0,0,
24.0,J.P. Foschi,23.0,FB,10,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
25.0,Randal Williams,27.0,WR,16,4,0,0,0,0,0,0,0,0,0,0,0.0,11.0,8.0,3.0,0.0,0,
26.0,Tyler Brayton,26.0,DE,16,3,0,0,0,0,0,1,0,0,0,0,1.0,22.0,20.0,2.0,0.0,0,
27.0,Zeron Flemister,29.0,TE,12,3,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
28.0,Stanford Routt,22.0,DB,15,2,0,0,0,0,2,0,0,0,0,0,1.0,29.0,27.0,2.0,1.0,0,
29.0,Grant Irons,26.0,DE,15,1,0,0,0,0,0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0,
30.0,Ed Jasper,32.0,DT,15,1,0,0,0,0,2,0,0,0,0,0,2.0,24.0,23.0,1.0,4.0,0,
31.0,Reggie Tongue,32.0,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0,
32.0,Marques Tuiasosopo,26.0,QB,1,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0,
33.0,Calvin Branch,31.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0,
34.0,Chris Carr,22.0,DB,16,0,0,0,0,0,2,0,5,3,-1,0,0.0,11.0,8.0,3.0,0.0,0,
35.0,Omar Easy,28.0,FB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,13.0,1.0,0.0,0,
36.0,Isaiah Ekejiuba,24.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0,
37.0,Justin Fargas,25.0,FB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0,
38.0,DeLawrence Grant,26.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0,2.0,1.0,0.0,0,
39.0,Anttaj Hawthorne,24.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0,
40.0,Tim Johnson,27.0,LB,16,0,0,0,0,0,1,0,0,0,0,0,0.0,20.0,15.0,5.0,2.0,0,
41.0,Johnnie Morant,24.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
42.0,Ryan Riddle,24.0,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0,
43.0,Terdell Sands,26.0,DT,9,0,0,0,0,0,0,0,0,1,0,0,1.0,10.0,9.0,1.0,2.0,0,
44.0,Chad Slaughter,27.0,T,12,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
45.0,Denard Walker,32.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
,Team Totals,,,16,16,5,38,0,33,68,15,26,28,-6,1,36.0,1070.0,890.0,180.0,63.0,0,
