Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
16.0,Andre' Goodman,27.0,LCB,15,8,3,17,0,21,11,0,0,1,15,0,0.0,47.0,42.0,5.0,0.0,0,
17.0,Cory Schlesinger,33.0,FB,11,8,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
18.0,Jeff Garcia,35.0,QB,6,5,0,0,0,0,0,0,1,0,-3,0,0.0,,,,,0,
19.0,Wali Rainer,28.0,LLB,16,5,0,0,0,0,0,0,0,0,0,0,0.0,49.0,39.0,10.0,1.0,0,
20.0,Paul Smith,27.0,FB,12,5,0,0,0,0,0,0,1,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
21.0,Bracy Walker,35.0,DB,16,4,1,22,0,22,2,0,0,0,0,0,0.0,37.0,26.0,11.0,1.0,0,
22.0,Mike Williams,21.0,WR,14,4,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0,
23.0,LeVar Woods,27.0,LB,6,3,0,0,0,0,0,0,0,0,0,0,1.0,28.0,17.0,11.0,3.0,0,
24.0,Fernando Bryant,28.0,DB,2,2,0,0,0,0,1,1,0,0,0,0,0.0,9.0,8.0,1.0,1.0,0,
25.0,Shawn Bryson,29.0,RB,16,2,0,0,0,0,0,0,1,1,0,0,0.0,5.0,4.0,1.0,0.0,0,
26.0,Shaun Cody,22.0,DT,16,2,0,0,0,0,0,1,0,1,0,0,1.5,28.0,17.0,11.0,4.0,0,
27.0,Donte Curry,27.0,LB,13,2,0,0,0,0,0,0,0,0,0,0,0.0,38.0,28.0,10.0,1.0,0,
28.0,Kalimba Edwards,26.0,DE,16,2,0,0,0,0,2,2,0,3,10,0,7.0,32.0,25.0,7.0,7.0,0,
29.0,Casey Fitzsimmons,25.0,TE,14,2,0,0,0,0,0,1,0,0,0,0,0.0,10.0,10.0,0.0,0.0,0,
30.0,Jon McGraw,26.0,DB,8,2,0,0,0,0,0,0,0,1,0,0,0.0,24.0,19.0,5.0,2.0,0,
31.0,Artose Pinner,27.0,RB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
32.0,Keith Smith,25.0,DB,15,2,0,0,0,0,1,0,0,0,0,0,1.0,32.0,25.0,7.0,2.0,0,
33.0,Marcus Bell,26.0,DT,15,0,0,0,0,0,0,1,0,0,0,0,0.0,32.0,22.0,10.0,1.0,0,
34.0,Jared DeVries,29.0,DE,16,0,0,0,0,0,1,0,0,2,0,0,3.0,33.0,24.0,9.0,4.0,0,
35.0,Eddie Drummond,25.0,WR,12,0,0,0,0,0,0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
36.0,Vernon Fox,26.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,7.0,4.0,0.0,0,
37.0,Matt Grootegoed,23.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0,
38.0,Brock Gutierrez,32.0,C,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
39.0,Remy Hamilton,31.0,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
40.0,Jason Hanson,35.0,K,15,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
41.0,Nick Harris,27.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
42.0,Teddy Lehman,24.0,LB,5,0,1,21,0,17,2,0,0,0,0,0,0.0,13.0,8.0,5.0,1.0,0,
43.0,Glenn Martinez,24.0,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
44.0,Sean McHugh,23.0,FB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
45.0,Don Muhlbach,24.0,LS,13,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
46.0,Dan Orlovsky,22.0,QB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,
47.0,Nate Wayne,30.0,LB,5,0,1,20,0,20,1,1,0,0,0,0,0.0,14.0,11.0,3.0,2.0,0,
48.0,Stanley Wilson,23.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,9.0,3.0,0.0,0,
,Team Totals,,,16,16,19,308,2,64,70,20,21,21,101,1,29.0,1079.0,813.0,266.0,73.0,1,
