Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
14.0,Chris Chandler,35.0,QB,14,13,0,0,0,0,0.0,0,7,4,-13,0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Henri Crockett,26.0,RLB,15,12,0,0,0,0,2.0,1,0,0,0,0,2.0,40.0,35.0,5.0,6.0,0,
16.0,Chris Draft,24.0,LLB,13,8,0,0,0,0,0.0,0,0,0,0,0,1.0,57.0,42.0,15.0,3.0,0,
17.0,Jessie Tuggle,35.0,MLB,8,7,0,0,0,0,3.0,0,0,0,0,0,0.0,33.0,26.0,7.0,3.0,0,
18.0,Jeff Kelly,25.0,MLB,12,6,0,0,0,0,1.0,0,0,0,0,0,0.0,31.0,23.0,8.0,4.0,0,
19.0,Keith Brooking,25.0,LLB,5,5,0,0,0,0,2.0,1,0,0,0,0,1.0,36.0,28.0,8.0,3.0,0,
20.0,Gerald McBurrows,27.0,DB,16,4,0,0,0,0,1.0,0,0,2,0,0,2.0,47.0,38.0,9.0,2.0,0,
21.0,Anthony Redmon,29.0,G,4,4,0,0,0,0,,0,0,1,0,0,0.0,,,,,0,
22.0,Mark Simoneau,23.0,LB,14,4,0,0,0,0,3.0,0,0,0,0,0,0.5,52.0,40.0,12.0,3.0,0,
23.0,Shane Dronett,29.0,DT,3,3,0,0,0,0,1.0,0,0,0,0,0,1.0,8.0,7.0,1.0,2.0,0,
24.0,Brian Kozlowski,30.0,TE,16,3,0,0,0,0,0.0,0,0,2,0,0,0.0,1.0,1.0,0.0,0.0,0,
25.0,Elijah Williams,25.0,DB,15,3,1,1,0,1,4.0,1,0,0,0,0,0.0,33.0,28.0,5.0,0.0,0,
26.0,Doug Johnson,23.0,QB,4,2,0,0,0,0,0.0,0,4,0,0,0,0.0,,,,,0,
27.0,Tim Dwight,25.0,WR,14,1,0,0,0,0,0.0,0,3,1,0,0,0.0,1.0,0.0,1.0,0.0,0,
28.0,Danny Kanell,27.0,QB,5,1,0,0,0,0,0.0,0,2,2,-2,0,0.0,0.0,0.0,0.0,0.0,0,
29.0,Corey Atkins,24.0,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,10.0,1.0,0.0,0,
30.0,Johndale Carty,23.0,DB,15,0,0,0,0,0,0.0,1,0,0,0,0,0.0,12.0,12.0,0.0,0.0,0,
31.0,Terry Cousin,25.0,DB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,13.0,1.0,0.0,0,
32.0,Gary Downs,28.0,RB,16,0,0,0,0,0,0.0,0,0,1,0,0,0.0,7.0,5.0,2.0,0.0,0,
33.0,Brian Finneran,24.0,WR,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
34.0,Jammi German,26.0,WR,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
35.0,Antony Jordan,26.0,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0,
36.0,Winslow Oliver,27.0,RB,12,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
37.0,Derek Rackley,23.0,TE,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
38.0,Maurice Smith,24.0,RB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0,
39.0,Dan Stryzinski,35.0,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
40.0,Shawn Swayda,26.0,DE,16,0,0,0,0,0,0.0,0,0,0,0,0,1.5,34.0,25.0,9.0,5.0,0,
41.0,Henry Taylor,25.0,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
42.0,Darrick Vaughn,22.0,DB,16,0,0,0,0,0,1.0,0,1,1,0,0,0.0,21.0,15.0,6.0,1.0,0,AP-2
43.0,Chuck Wiley,25.0,DE,16,0,0,0,0,0,1.0,1,0,0,0,0,4.0,43.0,31.0,12.0,3.0,0,
,Team Totals,,,16,16,15,287,1,60,70.0,13,27,21,-4,0,30.0,976.0,779.0,197.0,72.0,0,
