Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
12.0,Drayton Florence,25.0,RCB,13,12,1,9,0,9,11.0,0,1,0,0,0,0.0,54.0,47.0,7.0,1.0,0,
13.0,Terrence Kiel,25.0,SS,12,12,0,0,0,0,6.0,1,0,1,0,0,1.0,59.0,49.0,10.0,1.0,0,
14.0,Igor Olshansky,23.0,RDE,14,12,0,0,0,0,0.0,0,0,0,0,0,3.0,29.0,18.0,11.0,2.0,0,
15.0,Shawne Merriman,21.0,LOLB,15,10,0,0,0,0,5.0,2,0,0,0,0,10.0,57.0,43.0,14.0,10.0,0,"PB,AP DRoY-1"
16.0,Leander Jordan,28.0,LT,13,9,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
17.0,Eric Parker,26.0,WR,15,9,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
18.0,Roman Oben,33.0,LT,8,8,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
19.0,Ben Leber,27.0,LOLB,9,6,0,0,0,0,1.0,0,0,1,0,0,2.0,22.0,18.0,4.0,6.0,0,
20.0,Jacques Cesaire,25.0,RDE,16,5,0,0,0,0,0.0,0,0,0,0,0,1.0,25.0,17.0,8.0,2.0,0,
21.0,Clinton Hart,28.0,SS,16,5,1,110,2,70,6.0,1,0,2,-1,0,0.0,46.0,34.0,12.0,0.0,0,
22.0,Sammy Davis,25.0,DB,16,4,0,0,0,0,3.0,1,0,0,0,0,1.0,28.0,25.0,3.0,2.0,0,
23.0,Justin Peelle,26.0,TE,16,4,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
24.0,Kassim Osgood,25.0,WR,12,3,0,0,0,0,0.0,1,0,0,0,0,0.0,19.0,14.0,5.0,0.0,0,
25.0,Shaun Phillips,24.0,LB,15,3,0,0,0,0,2.0,3,0,1,0,0,7.0,35.0,33.0,2.0,7.0,0,
26.0,Reche Caldwell,26.0,WR,16,2,0,0,0,0,0.0,0,2,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
27.0,Stephen Cooper,26.0,LB,16,2,0,0,0,0,0.0,0,0,0,0,0,1.5,39.0,29.0,10.0,1.0,0,
28.0,Jerry Wilson,32.0,DB,9,1,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,15.0,2.0,0.0,0,
29.0,Dave Ball,24.0,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0,
30.0,Ryon Bingham,24.0,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
31.0,David Binn,33.0,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
32.0,Jamar Fletcher,26.0,DB,14,0,1,19,0,19,5.0,0,0,0,0,0,1.0,29.0,21.0,8.0,1.0,0,
33.0,Marques Harris,24.0,LB,11,0,0,0,0,0,1.0,0,0,0,0,0,1.0,10.0,8.0,2.0,1.0,0,
34.0,Vincent Jackson,22.0,WR,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
35.0,Nate Kaeding,23.0,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
36.0,Scott McGarrahan,31.0,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0,
37.0,Hanik Milligan,26.0,DB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,14.0,7.0,0.0,0,PB
38.0,Andrew Pinnock,25.0,FB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
39.0,Philip Rivers,24.0,QB,2,0,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0,
40.0,Derreck Robinson,23.0,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0,
41.0,Mike Scifres,25.0,P,16,0,0,0,0,0,0.0,0,1,1,0,0,0.0,2.0,2.0,0.0,0.0,0,
42.0,DeQuincy Scott,27.0,DT,16,0,0,0,0,0,2.0,0,0,0,0,0,4.5,13.0,11.0,2.0,5.0,0,
43.0,Darren Sproles,22.0,RB,15,0,0,0,0,0,0.0,0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
44.0,Michael Turner,23.0,RB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
45.0,Matt Wilhelm,24.0,LB,16,0,1,10,0,10,1.0,1,0,0,0,0,1.0,31.0,25.0,6.0,1.0,0,
,Team Totals,,,16,16,10,205,2,70,94.0,16,22,19,34,0,46.0,1049.0,812.0,237.0,65.0,0,
