Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
28.0,Grady Jarrett,22.0,DT,15,2,0,0,0,0,0,0,0,0,0,0,1.0,24,13,11,4.0,2.0,0,
29.0,Robenson Therezie,24.0,DB,13,2,1,10,0,10,2,0,0,0,0,0,0.0,33,27,6,0.0,0.0,0,
30.0,Philip Wheeler,31.0,LB,9,2,0,0,0,0,0,1,0,0,0,0,1.0,29,21,8,1.0,1.0,0,
31.0,Joplo Bartu,25.0,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,1.0,0.0,0,
32.0,Justin Hardy,24.0,WR,9,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
33.0,James Stone,23.0,G,7,1,0,0,0,0,0,0,1,0,-3,0,0.0,0,0,0,,,0,
34.0,Kroy Biermann,30.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,2.5,54,32,22,2.0,6.0,0,
35.0,Allen Bradford,27.0,RB,6,0,0,0,0,0,0,1,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
36.0,Charles Godfrey,30.0,DB,8,0,0,0,0,0,1,1,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
37.0,Malliciah Goodman,25.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,1.0,0,
38.0,Josh Harris,26.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
39.0,Akeem King,23.0,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Joey Mbu,22.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,1.0,0.0,0,
41.0,Dezmen Southward,25.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Tyler Starr,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Eric Weems,30.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
,Team Totals,,,16,16,15,220,1,84,61,12,26,20,64,3,19.0,931,694,237,51.0,75.0,0,
