Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
42.0,Ross Matiscik,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
43.0,Doug Middleton,27.0,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0,0,0,
44.0,Devine Ozigbo,24.0,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
45.0,Shaquille Quarterman,23.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
46.0,Caraun Reid,29.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
47.0,Aldrick Rosas,26.0,K,6,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
48.0,Daniel Ross,27.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,0,0,
49.0,Josiah Scott,21.0,CB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,11,10,1,1,0,0,
50.0,Dede Westbrook,27.0,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
51.0,Quincy Williams,24.0,LB,7,0,0,0,0,0,1,1,0,0,0,0,0.0,11,5,6,1,0,0,
,Team Totals,,,16,16,12,200,1,53,59,10,16,10,34,0,18.0,1057,702,355,57,75,0,
