Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
26.0,Brendon Ayanbadejo,33.0,LB,4,1,1,0,0,0,1,0,0,0,0,0,1.0,22,19,3,1.0,1.0,0,
27.0,Paul Kruger,23.0,DE,9,1,1,26,0,26,3,0,0,0,0,0,0.0,11,4,7,0.0,0.0,0,
28.0,Jameel McClain,24.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,30,21,9,0.0,0.0,0,
29.0,Willis McGahee,28.0,RB,16,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
30.0,Frank Walker,29.0,DB,14,1,1,0,0,0,4,0,0,1,0,0,0.0,16,12,4,0.0,0.0,0,
31.0,Cary Williams,25.0,DB,5,1,0,0,0,0,0,1,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
32.0,Antwan Barnes,25.0,LB,11,0,1,4,0,4,2,1,0,0,0,0,3.0,13,13,0,3.0,4.0,0,
33.0,Prescott Burgess,25.0,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,17,15,2,0.0,0.0,0,
34.0,K.J. Gerard,23.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Stephen Hauschka,24.0,K,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Corey Ivy,32.0,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
37.0,Edgar Jones,25.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
38.0,Matt Katula,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
39.0,Matt Lawrence,24.0,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
40.0,Brandon McKinney,26.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
41.0,Haruki Nakamura,23.0,DB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0.0,1.0,0,
42.0,Jalen Parmele,24.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
43.0,Kelly Talavou,25.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,David Tyree,29.0,WR,10,0,0,0,0,0,0,0,0,1,0,0,0.0,6,5,1,0.0,0.0,0,
,Team Totals,,,16,16,22,346,2,52,81,15,19,19,20,1,32.0,1042,826,216,83.0,66.0,0,
