Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
13.0,Albert Haynesworth,23.0,RDT,10,10,0,0,0,0,3,2,0,0,0,0,1.0,37.0,26.0,11.0,8.0,0,
14.0,Tank Williams,24.0,SS,9,9,1,13,0,13,1,1,0,1,28,0,1.0,52.0,41.0,11.0,0.0,0,
15.0,Robert Holcombe,29.0,FB,16,8,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0,
16.0,Steve McNair,31.0,QB,8,8,0,0,0,0,0,0,5,1,0,0,0.0,,,,,0,
17.0,Antwan Odom,23.0,LDE,16,8,0,0,0,0,3,1,0,0,0,0,2.0,21.0,14.0,7.0,2.0,0,
18.0,Randy Starks,21.0,RDT,14,8,0,0,0,0,3,1,0,2,0,0,4.5,28.0,17.0,11.0,4.0,0,
19.0,Billy Volek,28.0,QB,10,8,0,0,0,0,0,0,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0,
20.0,Ben Troupe,22.0,TE,14,7,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
21.0,Rocky Boiman,24.0,LLB,7,6,0,0,0,0,1,0,0,0,0,0,0.0,19.0,8.0,11.0,1.0,0,
22.0,Shad Meier,26.0,TE,14,6,0,0,0,0,0,1,1,1,0,0,0.0,2.0,2.0,0.0,0.0,0,
23.0,Donnie Nickey,24.0,SS,15,6,0,0,0,0,1,0,0,0,0,0,0.0,38.0,29.0,9.0,1.0,0,
24.0,Justin Ena,27.0,LLB,16,5,0,0,0,0,1,0,0,0,0,0,0.0,32.0,25.0,7.0,4.0,0,
25.0,Antowain Smith,32.0,RB,13,4,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
26.0,Michael Waddell,23.0,DB,16,4,1,0,0,0,4,0,3,2,33,0,0.0,39.0,36.0,3.0,0.0,0,
27.0,Rocky Calmus,25.0,LB,4,3,0,0,0,0,0,0,0,1,0,0,0.0,15.0,12.0,3.0,2.0,0,
28.0,Rien Long,23.0,DT,15,3,0,0,0,0,0,0,0,0,0,0,5.0,26.0,21.0,5.0,7.0,0,
29.0,Lance Schulters,29.0,DB,3,3,0,0,0,0,1,0,0,0,0,0,1.0,14.0,12.0,2.0,1.0,0,
30.0,Travis LaBoy,23.0,DE,13,2,0,0,0,0,0,0,0,1,0,0,3.5,21.0,13.0,8.0,1.0,0,
31.0,Bo Schobel,23.0,DE,5,2,0,0,0,0,0,0,0,0,0,0,0.0,15.0,14.0,1.0,0.0,0,
32.0,Andre Woolfolk,24.0,DB,10,2,1,25,0,25,6,0,0,0,0,0,0.0,49.0,42.0,7.0,0.0,0,
33.0,Tony Beckham,26.0,DB,5,1,0,0,0,0,2,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0,
34.0,Eddie Berlin,26.0,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0,
35.0,Jared Clauss,23.0,DT,14,1,0,0,0,0,1,0,0,0,0,0,0.0,7.0,4.0,3.0,1.0,0,
36.0,Rich Gardner,23.0,DB,15,1,1,-1,0,-1,1,0,2,0,0,0,0.0,13.0,11.0,2.0,0.0,0,
37.0,Jason McAddley,25.0,WR,11,1,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
38.0,Scott McGarrahan,30.0,DB,16,1,1,11,0,11,3,0,0,0,0,0,0.5,41.0,32.0,9.0,1.0,0,
39.0,Robert Reynolds,23.0,LB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,14.0,7.0,7.0,0.0,0,
40.0,Ken Amato,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,14.0,1.0,1.0,0,
41.0,Troy Fleming,24.0,RB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,11.0,8.0,3.0,0.0,0,
42.0,Craig Hentrich,33.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
43.0,Darrell Hill,25.0,WR,14,0,0,0,0,0,0,0,0,1,0,0,0.0,13.0,10.0,3.0,0.0,0,
44.0,Jordan Kramer,25.0,LB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,2.0,1.0,1.0,0.0,0,
45.0,Juqua Parker,26.0,DE,10,0,0,0,0,0,0,1,0,1,0,0,0.0,7.0,6.0,1.0,0.0,0,
46.0,Justin Sandy,22.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
47.0,Cody Spencer,23.0,LB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,10.0,9.0,1.0,0.0,0,
,Team Totals,,,16,16,18,285,1,44,75,11,33,31,105,1,32.0,1039.0,774.0,265.0,61.0,0,
