Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
27.0,Jonathan Smith,24.0,WR,7,1,0,0,0,0,0.0,0,1,1,0,0,0.0,2.0,1.0,1.0,0.0,0,
28.0,Rashad Baker,23.0,DB,14,0,1,18,0,18,2.0,0,0,0,0,0,1.0,18.0,13.0,5.0,1.0,0,
29.0,Joe Burns,26.0,RB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0,
30.0,Ryan Denney,28.0,DE,16,0,0,0,0,0,3.0,0,0,1,0,0,4.0,45.0,28.0,17.0,7.0,0,
31.0,Liam Ezekiel,23.0,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
32.0,Mario Haggan,25.0,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,22.0,13.0,9.0,0.0,0,
33.0,Jim Leonhard,23.0,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,1.0,4.0,0.0,0,
34.0,Rian Lindell,28.0,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0,
35.0,Ryan Neufeld,30.0,TE,13,0,0,0,0,0,0.0,1,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0,
36.0,Lauvale Sape,25.0,DT,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,8.0,7.0,1.0,0.0,0,
37.0,Mike Schneck,28.0,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,PB
38.0,Josh Stamer,28.0,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,12.0,4.0,0.0,0,
39.0,Shaud Williams,25.0,RB,16,0,0,0,0,0,1.0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0,
40.0,George Wilson,24.0,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
41.0,Coy Wire,27.0,DB,13,0,0,0,0,0,0.0,1,0,0,0,0,0.0,10.0,7.0,3.0,1.0,0,
,Team Totals,,,16,16,17,233,1,46,77.0,16,26,25,15,0,38.0,1173.0,814.0,359.0,71.0,1,
