Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
19.0,James Harrison,27.0,LB,16,3,1,25,0,25,3,0,0,1,0,0,3.0,57,43,14,9,0,
20.0,Charlie Batch,31.0,QB,4,2,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,
21.0,Clint Kriewaldt,29.0,LB,16,2,0,0,0,0,1,0,0,0,0,0,0.0,37,30,7,1,0,
22.0,Tommy Maddox,34.0,QB,4,2,0,0,0,0,0,0,2,0,-9,0,0.0,0,0,0,0,0,
23.0,Matt Kranchick,26.0,TE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,
24.0,Mike Logan,31.0,DB,12,1,0,0,0,0,1,0,0,0,0,0,0.0,24,16,8,0,0,
25.0,Bryant McFadden,24.0,DB,12,1,1,0,0,0,7,1,0,1,9,0,1.0,21,20,1,1,0,
26.0,Duce Staley,30.0,RB,5,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
27.0,Willie Williams,35.0,DB,4,1,0,0,0,0,1,0,0,0,0,0,0.0,11,8,3,1,0,
28.0,Cedrick Wilson,27.0,WR,16,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
29.0,Tyrone Carter,29.0,DB,16,0,1,3,0,3,3,2,0,2,0,0,1.0,32,25,7,1,0,
30.0,Ricardo Colclough,22.0,DB,14,0,1,14,0,14,2,0,1,0,0,0,1.0,32,26,6,1,0,
31.0,Andre Frazier,23.0,LB,11,0,0,0,0,0,0,1,0,0,0,0,1.0,11,9,2,0,0,
32.0,Chris Gardocki,35.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,
33.0,Verron Haynes,26.0,RB,14,0,0,0,0,0,0,0,2,1,0,0,0.0,4,4,0,0,0,
34.0,Noah Herron,23.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,
35.0,Chris Hoke,29.0,DT,15,0,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,1,0,
36.0,Chidi Iwuoma,27.0,DB,16,0,0,0,0,0,0,1,0,1,0,0,0.0,15,12,3,0,0,
37.0,Brett Keisel,27.0,DE,16,0,0,0,0,0,2,1,0,1,0,0,3.0,33,23,10,2,0,
38.0,Travis Kirschke,31.0,DE,16,0,0,0,0,0,0,0,0,1,0,0,1.0,20,11,9,1,0,
39.0,Sean Morey,29.0,WR,15,0,0,0,0,0,0,0,0,1,0,0,0.0,16,12,4,0,0,
40.0,Quincy Morgan,28.0,WR,16,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
41.0,Chukky Okobi,27.0,C,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,
42.0,Jeff Reed,26.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,
43.0,Russell Stuvaints,25.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,
44.0,Rian Wallace,23.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,
45.0,Greg Warren,24.0,LS,16,0,0,0,0,0,0,0,1,0,0,0,0.0,4,3,1,0,0,
,Team Totals,,,16,16,15,179,0,55,84,21,22,29,111,1,47.0,1139,831,308,85,1,
