Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
29.0,John Hall,28.0,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
30.0,Jamie Henderson,23.0,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
31.0,LaMont Jordan,24.0,RB,14,0,0,0,0,0,0.0,0,4,0,0,0,0.0,,,,,0,
32.0,Chad Morton,25.0,RB,16,0,0,0,0,0,0.0,2,1,0,0,0,0.0,11.0,7.0,4.0,0.0,0,
33.0,Kelvin Moses,26.0,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,15.0,3.0,0.0,0,
34.0,James Reed,25.0,DT,16,0,0,0,0,0,1.0,0,0,0,0,0,0.0,24.0,17.0,7.0,2.0,0,
35.0,Jerald Sowell,28.0,FB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,20.0,1.0,0.0,0,
36.0,Kevin Swayne,27.0,WR,15,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,0,
37.0,Bryan Thomas,23.0,DE,15,0,0,0,0,0,0.0,0,0,0,0,0,0.5,15.0,10.0,5.0,0.0,0,
38.0,Matt Turk,34.0,P,16,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
39.0,Larry Webster,33.0,DT,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,8.0,2.0,0.0,0,
40.0,Steve White,29.0,DE,15,0,0,0,0,0,0.0,0,0,0,0,0,0.5,17.0,9.0,8.0,1.0,0,
,Team Totals,,,16,16,15,207,0,65,78.0,10,16,15,1,0,30.0,1114.0,864.0,250.0,61.0,0,
