Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
26.0,Tre Avery,26.0,CB,15,2,0,0,0,0,2,0,0,0,0,0,0.0,33,28,5,2,0,0,
27.0,TK McLendon,23.0,DE,7,2,0,0,0,0,0,0,0,1,0,0,0.0,8,3,5,0,0,0,
28.0,Quinton Bohanna,24.0,DL,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
29.0,Mike Brown,24.0,S,9,1,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,0,0,0,
30.0,Colton Dowell,24.0,WR,10,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
31.0,Terrell Edmunds,26.0,S,9,1,1,2,0,2,2,0,0,0,0,0,2.5,20,14,6,2,2,0,
32.0,Luke Gifford,28.0,LB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
33.0,Naquan Jones,25.0,DT,8,1,0,0,0,0,0,0,0,0,0,0,0.0,8,0,8,0,0,0,
34.0,Tyjae Spears,22.0,RB,17,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
35.0,Ross Blacklock,25.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
36.0,Chance Campbell,24.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
37.0,Shyheim Carter,26.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
38.0,Julius Chestnut,23.0,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
39.0,Keondre Coburn,23.0,DL,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,0,0,0,
40.0,Morgan Cox,37.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
41.0,JoJo Domann,26.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
42.0,Trevis Gipson,26.0,OLB,8,0,0,0,0,0,0,1,0,0,0,0,1.0,6,1,5,0,0,0,
43.0,Matthew Jackson,25.0,S,10,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
44.0,Joseph Jones,29.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
45.0,Anthony Kendall,24.0,CB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0,0,0,
46.0,Caleb Murphy,24.0,OLB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
47.0,Kyle Philips,24.0,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
48.0,Kevin Rader,28.0,TE,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
49.0,Monty Rice,24.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,26,14,12,1,1,0,
50.0,Ryan Stonehouse,24.0,P,12,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
51.0,Kindle Vildor,26.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
52.0,Garret Wallow,24.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
53.0,Jonathan Ward,26.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
54.0,Rashad Weaver,26.0,OLB,15,0,0,0,0,0,1,0,0,0,0,0,0.0,20,11,9,4,0,0,
55.0,Malik Willis,24.0,QB,3,0,0,0,0,0,0,0,1,0,-8,0,0.0,0,0,0,0,0,0,
56.0,Ty Zentner,25.0,P,5,0,0,0,0,0,0,0,1,1,-6,0,0.0,0,0,0,0,0,0,
,Team Totals,,,17,17,6,86,1,44,55,12,19,15,-33,0,45.0,1210,771,439,90,84,0,
