Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
13.0,Kendall Fuller,29.0,RCB,11,11,0,0,0,0,7,0,0,1,1,0,0.0,50,37,13,1,0,0,
14.0,Julian Hill,24.0,TE,16,11,0,0,0,0,0,0,1,0,0,0,0.0,4,1,3,0,0,0,
15.0,Tua Tagovailoa,26.0,QB,11,11,0,0,0,0,0,0,7,2,-15,0,0.0,0,0,0,0,0,0,
16.0,Alec Ingold,28.0,FB,15,10,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0,0,0,
17.0,Kader Kohou,26.0,CB,15,9,2,2,0,2,8,1,0,1,0,0,0.0,45,33,12,3,0,0,
18.0,Austin Jackson,25.0,RT,8,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
19.0,Anthony Walker,29.0,LILB,14,8,1,5,0,5,2,0,0,0,0,0,1.0,68,34,34,0,0,0,
20.0,Kendall Lamm,32.0,T,15,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
21.0,David Long,28.0,LILB,8,6,0,0,0,0,0,0,0,0,0,0,0.0,38,26,12,2,0,0,
22.0,Jonnu Smith,29.0,TE,17,6,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,PB
23.0,Tyler Huntley,26.0,QB,5,5,0,0,0,0,0,0,6,3,-16,0,0.0,0,0,0,0,0,0,
24.0,Tyus Bowser,29.0,LOLB,7,4,0,0,0,0,0,0,0,0,0,0,0.0,10,5,5,0,0,0,
25.0,Durham Smythe,29.0,TE,17,4,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
26.0,Quinton Bell,28.0,LB,17,3,0,0,0,0,1,1,0,0,0,0,1.0,27,16,11,3,0,0,
27.0,Tyrel Dodson,26.0,LB,8,3,3,7,0,7,4,0,0,0,0,0,0.0,36,18,18,0,1,0,
28.0,Storm Duck,24.0,CB,14,3,0,0,0,0,4,0,0,0,0,0,0.0,35,24,11,1,0,0,
29.0,Marcus Maye,31.0,S,11,3,0,0,0,0,1,0,0,0,0,0,0.0,30,13,17,1,0,0,
30.0,Jaelan Phillips,25.0,LB,4,3,0,0,0,0,2,0,0,0,0,0,1.0,6,2,4,1,2,0,
31.0,Malik Washington,23.0,WR,14,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
32.0,Da'Shawn Hand,29.0,DT,17,2,0,0,0,0,1,1,0,1,0,0,1.0,31,20,11,5,4,0,
33.0,Duke Riley,30.0,LB,17,2,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0,0,0,
34.0,Elijah Campbell,29.0,DB,17,1,0,0,0,0,0,1,0,0,0,0,0.0,11,6,5,1,0,0,
35.0,Tanner Conner,26.0,TE,8,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
36.0,Raheem Mostert,32.0,RB,13,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
37.0,Chop Robinson,21.0,LB,17,1,0,0,0,0,4,0,0,0,0,0,6.0,26,16,10,8,14,0,AP DRoY-5
38.0,Skylar Thompson,27.0,QB,3,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
39.0,Jaylen Wright,21.0,RB,15,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
40.0,Jake Bailey,27.0,P,17,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
41.0,Ethan Bonner,25.0,CB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
42.0,River Cracraft,30.0,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
43.0,Neil Farrell,26.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
44.0,Blake Ferguson,27.0,LS,5,0,0,0,0,0,0,0,1,0,-8,0,0.0,1,0,1,0,0,0,
45.0,Cameron Goode,26.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
46.0,Mohamed Kamara,25.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
47.0,Patrick McMorris,23.0,S,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
48.0,Siran Neal,30.0,CB,17,0,0,0,0,0,2,0,0,0,0,0,0.0,11,9,2,0,0,0,
49.0,Nik Needham,28.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
50.0,Brandon Pili,25.0,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
51.0,Jason Sanders,29.0,K,17,0,0,0,0,0,0,0,0,1,-1,0,0.0,1,1,0,0,0,0,
52.0,Cam Smith,24.0,CB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,16,13,3,0,0,0,
53.0,Channing Tindall,24.0,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
54.0,Jeff Wilson,29.0,RB,9,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
,Team Totals,,,17,17,10,21,0,7,69,8,28,20,-38,0,35.0,1023,612,411,83,81,0,
