Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
11.0,Tony Brackens,29.0,LDE,15,15,1,4,0,4,2,2,0,0,0,0,6.0,39.0,33.0,6.0,14.0,0,AP CPoY-11
12.0,Kyle Brady,31.0,TE,16,15,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0,
13.0,Vince Manuwai,23.0,LG,15,14,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
14.0,Byron Leftwich,23.0,QB,15,13,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Jimmy Smith,34.0,WR,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,
16.0,Deke Cooper,26.0,FS,14,10,1,12,0,12,4,0,0,1,10,0,0.0,60.0,42.0,18.0,1.0,0,
17.0,Danny Clark,26.0,RLB,16,8,0,0,0,0,0,1,0,0,0,0,0.0,41.0,30.0,11.0,4.0,0,
18.0,Jason Craft,27.0,RCB,7,6,2,29,0,21,3,0,0,0,0,0,0.0,26.0,17.0,9.0,2.0,0,
19.0,Mark Brunell,33.0,QB,3,3,0,0,0,0,0,0,1,0,-5,0,0.0,,,,,0,
20.0,T.J. Slaughter,26.0,LB,6,3,0,0,0,0,1,1,0,0,0,0,1.0,22.0,19.0,3.0,3.0,0,
21.0,Anthony Mitchell,29.0,DB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,20.0,18.0,2.0,1.0,0,
22.0,Keith Mitchell,29.0,LB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0,
23.0,Paul Spicer,28.0,DE,16,1,1,2,0,2,5,0,0,1,0,0,0.0,32.0,24.0,8.0,5.0,0,
24.0,Kiwaukee Thomas,26.0,DB,11,1,0,0,0,0,3,1,0,0,0,0,1.0,15.0,12.0,3.0,1.0,0,
25.0,George Wrighster,22.0,TE,15,1,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
26.0,Blue Adams,24.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0,
27.0,David Allen,25.0,RB,14,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
28.0,Lionel Barnes,27.0,DE,13,0,0,0,0,0,2,0,0,1,0,0,1.0,13.0,11.0,2.0,2.0,0,
29.0,Chris Brown,25.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
30.0,Brad Franklin,24.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
31.0,Tony Gilbert,24.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
32.0,Cortez Hankton,22.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
33.0,Chris Hanson,27.0,P,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
34.0,Deon Humphrey,27.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
35.0,Matt Leonard,24.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0,
36.0,Seth Marler,22.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
37.0,Marlon McCree,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,4.0,1.0,1.0,0,
38.0,Rob Meier,26.0,DT,16,0,0,0,0,0,2,1,0,1,0,0,1.5,25.0,20.0,5.0,5.0,0,
39.0,Jimmy Redmond,26.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,9.0,2.0,0.0,0,
40.0,Nick Sorensen,25.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,12.0,2.0,0.0,0,
41.0,Shannon Taylor,28.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
42.0,LaBrandon Toefield,23.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0,
43.0,James Trapp,34.0,DB,5,0,1,4,0,4,3,0,0,0,0,0,0.0,16.0,13.0,3.0,0.0,0,
44.0,Eric Westmoreland,26.0,LB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0,
45.0,Joe Zelenka,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
,Team Totals,,,16,16,15,78,0,21,77,16,27,21,3,1,24.0,987.0,767.0,220.0,87.0,0,
