Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
29.0,Aaron Ripkowski,25.0,RB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
30.0,Marwin Evans,24.0,DB,16,1,0,0,0,0,0,1,0,0,0,0,0.0,23,20,3,0.0,0.0,0,
31.0,Lenzy Pipkins,24.0,DB,12,1,0,0,0,0,1,0,0,0,0,0,0.0,15,11,4,1.0,0.0,0,
32.0,Quinten Rollins,25.0,DB,6,1,0,0,0,0,2,0,0,2,0,0,0.0,19,9,10,1.0,0.0,0,
33.0,Joe Thomas,26.0,LB,12,1,0,0,0,0,1,0,0,0,0,0,0.5,14,6,8,2.0,1.0,0,
34.0,Montravius Adams,22.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1.0,4.0,0,
35.0,Vince Biegel,24.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,16,11,5,2.0,0.0,0,
36.0,Donatello Brown,26.0,DB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
37.0,Mason Crosby,33.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Trevor Davis,24.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
39.0,Reggie Gilbert,24.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,3.0,0,
40.0,Derek Hart,25.0,LS,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
41.0,Jeff Janis,26.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,1.0,0,
42.0,Ricky Jean-Francois,31.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
43.0,Devante Mays,23.0,RB,8,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
44.0,Chris Odom,23.0,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,1.0,0.0,0,
45.0,Justin Vogel,24.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Jermaine Whitehead,24.0,DB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,11,8,3,1.0,0.0,0,
,Team Totals,,,16,16,11,54,1,21,64,10,14,15,120,1,37.0,1034,735,299,94.0,99.0,0,
