Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
16.0,Troy Reeder,27.0,LLB,17,10,2,2,0,2,6,0,0,0,0,0,2.0,91,48,43,6,4,0,
17.0,Robert Woods,29.0,WR,9,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Von Miller,32.0,RDE,8,8,0,0,0,0,1,1,0,0,0,0,5.0,31,23,8,12,8,0,
19.0,Odell Beckham Jr.,29.0,WR,8,7,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
20.0,Ernest Jones,22.0,MLB,15,7,2,50,0,31,4,0,0,0,0,0,1.0,61,36,25,1,3,0,
21.0,Sebastian Joseph-Day,26.0,RDT,7,7,0,0,0,0,0,0,0,0,0,0,3.0,38,23,15,3,5,0,
22.0,Sony Michel,26.0,RB,17,7,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
23.0,Kenny Young,27.0,MLB,7,7,0,0,0,0,1,1,0,1,0,0,2.0,46,27,19,6,2,0,
24.0,David Long,23.0,DB,16,5,1,0,0,0,4,0,0,0,0,0,0.0,40,35,5,0,0,0,
25.0,Robert Rochell,23.0,LCB,11,5,1,1,0,1,4,0,0,1,0,0,0.0,14,11,3,0,0,0,
26.0,Terrell Lewis,23.0,LB,11,4,0,0,0,0,1,1,0,0,0,0,3.0,22,15,7,4,3,0,
27.0,Michael Hoecht,24.0,DL,17,3,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
28.0,Kendall Blanton,26.0,TE,11,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
29.0,Terrell Burgess,23.0,S,16,2,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0,0,0,
30.0,Justin Hollins,25.0,LB,8,2,0,0,0,0,0,1,0,0,0,0,2.0,22,14,8,1,1,0,
31.0,Travin Howard,25.0,LB,12,2,1,19,0,19,3,0,0,0,0,0,0.0,21,15,6,0,0,0,
32.0,Donte Deayon,27.0,DB,10,1,0,0,0,0,2,0,0,0,0,0,0.0,29,24,5,1,0,0,
33.0,Nick Scott,26.0,DB,17,1,2,3,0,3,4,0,0,0,0,0,0.0,47,28,19,0,0,0,
34.0,Ben Skowronek,24.0,WR,14,1,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
35.0,Landen Akers,24.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
36.0,Tutu Atwell,22.0,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
37.0,Antoine Brooks Jr.,24.0,S,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
38.0,Bobby Brown,21.0,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
39.0,Marquise Copeland,24.0,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,1,0,0,
40.0,Jake Funk,23.0,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
41.0,Matt Gay,27.0,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,PB
42.0,Jake Gervase,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
43.0,Johnny Hekker,31.0,P,17,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
44.0,Buddy Howell,25.0,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
45.0,Juju Hughes,23.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
46.0,Jamir Jones,23.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,1,0,
47.0,J.J. Koski,25.0,WR,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
48.0,Justin Lawler,27.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
49.0,Johnny Mundt,27.0,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
50.0,Ogbonnia Okoronkwo,26.0,LB,13,0,0,0,0,0,0,2,0,0,0,0,2.0,15,9,6,3,6,0,
51.0,Kareem Orr,24.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
52.0,Matthew Orzech,26.0,LS,17,0,0,0,0,0,0,0,1,0,-4,0,0.0,1,1,0,0,0,0,
53.0,Christian Rozeboom,24.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
54.0,Jonah Williams,26.0,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0,
,Team Totals,,,17,17,19,192,0,34,72,14,12,12,6,0,50.0,1189,745,444,85,95,0,
