Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
12.0,Jeff Saturday,25.0,C,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
13.0,Cornelius Bennett,35.0,LLB,16,15,0,0,0,0,4,0,0,1,0,0,3.0,50.0,36.0,14.0,6.0,0,
14.0,Dwight Hollier,31.0,MLB,16,15,0,0,0,0,1,0,0,0,0,0,1.0,87.0,66.0,21.0,3.0,0,
15.0,Marcus Pollard,28.0,TE,16,14,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
16.0,Bernard Holsey,27.0,LDE,16,13,0,0,0,0,1,1,0,1,48,1,2.0,42.0,28.0,14.0,5.0,0,
17.0,Ellis Johnson,27.0,RDT,13,13,1,-1,0,-1,3,1,0,0,0,0,5.0,40.0,29.0,11.0,6.0,0,
18.0,Tyrone Poole,28.0,RCB,15,12,1,1,0,1,8,1,0,1,8,0,0.0,49.0,38.0,11.0,2.0,0,
19.0,Bernard Whittington,29.0,LDT,15,12,0,0,0,0,0,0,0,0,0,0,1.0,42.0,31.0,11.0,3.0,0,
20.0,Terrence Wilkins,25.0,WR,14,7,0,0,0,0,0,0,4,1,0,0,0.0,1.0,0.0,1.0,0.0,0,
21.0,Josh Williams,24.0,LDT,14,7,0,0,0,0,0,1,0,1,0,0,3.0,41.0,26.0,15.0,3.0,1,
22.0,Mustafah Muhammad,27.0,DB,13,3,1,40,1,40,1,0,1,0,0,0,0.0,17.0,15.0,2.0,1.0,0,
23.0,David Macklin,22.0,DB,16,2,2,35,0,35,8,0,0,0,0,0,0.0,30.0,26.0,4.0,1.0,0,
24.0,Brad Scioli,24.0,DE,16,2,0,0,0,0,3,0,0,0,0,0,2.0,13.0,10.0,3.0,2.0,0,
25.0,Tony Blevins,25.0,DB,16,1,0,0,0,0,2,1,0,1,0,0,0.0,59.0,50.0,9.0,0.0,0,
26.0,Jim Finn,24.0,FB,16,1,0,0,0,0,0,0,1,0,0,0,0.0,18.0,11.0,7.0,0.0,0,
27.0,Mark Thomas,31.0,DE,14,1,0,0,0,0,3,1,0,0,0,0,5.0,19.0,14.0,5.0,7.0,0,
28.0,Billy Austin,25.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,15.0,3.0,0.0,0,
29.0,Larry Chester,25.0,DT,16,0,0,0,0,0,0,0,0,1,0,0,2.5,16.0,10.0,6.0,2.0,0,
30.0,Phil Glover,25.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0,
31.0,Lennox Gordon,22.0,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
32.0,Danny Kight,29.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0,
33.0,Kevin McDougal,23.0,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
34.0,Rob Morris,25.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,10.0,3.0,1.0,0,
35.0,Paul Shields,24.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
36.0,Hunter Smith,23.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
37.0,Justin Snow,24.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0,
38.0,Sam Sword,26.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
39.0,Ratcliff Thomas,26.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,14.0,4.0,0.0,0,
40.0,Marcus Washington,23.0,LB,16,0,1,1,0,1,1,0,0,0,0,0,2.0,21.0,15.0,6.0,3.0,0,
41.0,Payton Williams,22.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0,
,Team Totals,,,16,16,14,125,2,40,64,10,20,13,53,1,42.0,1109.0,835.0,274.0,70.0,2,
