Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
23.0,Steve Gregory,25.0,DB,15,3,0,0,0,0,4,0,0,0,0,0,0.0,36,31,5,1.0,0.0,0,
24.0,Marques Harris,27.0,LB,15,3,0,0,0,0,0,2,0,1,0,0,2.5,28,23,5,3.0,6.0,0,
25.0,Jacob Hester,23.0,RB,16,3,0,0,0,0,0,1,1,1,0,0,0.0,14,9,5,0.0,0.0,0,
26.0,Jacques Cesaire,28.0,DE,16,2,0,0,0,0,2,0,0,0,0,0,2.0,22,16,6,2.0,4.0,0,
27.0,Malcom Floyd,27.0,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
28.0,Cletis Gordon,25.0,DB,14,1,0,0,0,0,1,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
29.0,Shawne Merriman,24.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1.0,2.0,0,
30.0,Antwan Applewhite,23.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.5,20,16,4,0.0,5.0,0,
31.0,Tra Battle,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
32.0,Ryon Bingham,27.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,1.5,25,14,11,2.0,3.0,0,
33.0,David Binn,36.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
34.0,Keith Grennan,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Nate Kaeding,26.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
36.0,Legedu Naanee,25.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
37.0,Paul Oliver,24.0,DB,12,0,1,0,0,0,1,0,0,0,0,0,0.0,15,13,2,0.0,0.0,0,
38.0,Kassim Osgood,28.0,WR,16,0,0,0,0,0,0,1,0,0,0,0,0.0,17,16,1,0.0,0.0,0,
39.0,Mike Scifres,28.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Brandon Siler,23.0,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,25,16,9,1.0,0.0,0,
41.0,Darren Sproles,25.0,RB,16,0,0,0,0,0,0,0,3,1,-2,0,0.0,0,0,0,,,0,
42.0,Anthony Waters,24.0,LB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
43.0,Kris Wilson,27.0,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,16,16,15,167,2,59,78,13,18,16,102,1,27.0,1121,875,246,52.0,56.0,0,
