Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
35.0,A.J. Klein,31.0,LB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1,0,0,
36.0,Jake Kumerow,30.0,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
37.0,Cameron Lewis,25.0,CB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,21,15,6,0,0,0,
38.0,Dean Marlowe,30.0,S,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
39.0,Quintin Morris,23.0,TE,14,1,0,0,0,0,0,1,1,1,0,0,0.0,3,2,1,0,0,0,
40.0,Jordan Phillips,30.0,DT,12,1,0,0,0,0,2,0,0,0,0,0,1.5,20,9,11,3,6,0,
41.0,Xavier Rhodes,32.0,CB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
42.0,Boogie Basham,25.0,DE,15,0,1,21,0,21,2,0,0,1,1,0,2.0,19,9,10,1,5,0,
43.0,Tyler Bass,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
44.0,C.J. Brewer,25.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
45.0,Brandin Bryant,29.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
46.0,James Cook,23.0,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
47.0,Jamison Crowder,29.0,WR,4,0,0,0,0,0,0,0,1,1,12,0,0.0,1,1,0,0,0,0,
48.0,Prince Emili,24.0,DT,2,0,0,0,0,0,1,0,0,0,0,0,0.0,3,0,3,0,0,0,
49.0,Reid Ferguson,28.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
50.0,Joe Giles-Harris,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
51.0,Ja'Marcus Ingram,25.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
52.0,Kingsley Jonathan,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,
53.0,Taiwan Jones,34.0,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,5,2,3,0,0,0,
54.0,Tyler Matakevich,30.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
55.0,Zack Moss,25.0,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
56.0,Siran Neal,28.0,CB,16,0,0,0,0,0,4,0,0,0,0,0,0.0,19,13,6,0,1,0,
57.0,Baylon Spector,24.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
,Team Totals,,,16,16,17,165,1,43,90,11,24,21,22,0,40.0,1035,712,323,93,98,1,
