Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
30.0,Derek Landri,30.0,DT,9,1,0,0,0,0,0,0,0,0,0,0,1.0,9,6,3,1.0,1.0,0,
31.0,Spencer Larsen,29.0,FB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
32.0,Brian Leonard,29.0,RB,16,1,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
33.0,Eric Page,22.0,WR,16,1,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Michael Adams,28.0,DB,6,0,0,0,0,0,1,0,0,0,0,0,1.0,12,11,1,1.0,1.0,0,
35.0,Skye Dawson,23.0,WR,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
36.0,Andrew Economos,31.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
37.0,Ka'lial Glaud,23.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Danny Gorrer,27.0,DB,7,0,0,0,0,0,1,1,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
39.0,Michael Hill,24.0,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Michael Koenen,31.0,P,16,0,0,0,0,0,0,0,0,1,5,0,0.0,0,0,0,0.0,0.0,0,
41.0,Kelcie McCray,25.0,DB,11,0,0,0,0,0,1,0,0,1,17,0,0.0,12,8,4,1.0,0.0,0,
42.0,Steven Means,23.0,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,2.0,0,
43.0,Trevor Scott,29.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
44.0,Russell Shepard,23.0,WR,14,0,0,0,0,0,0,1,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
,Team Totals,,,16,16,21,338,3,85,74,15,18,18,-4,0,35.0,991,732,259,86.0,85.0,1,
