Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
23.0,Chris Godwin,22.0,WR,16,5,0,0,0,0,0,0,4,1,0,0,0.0,1,1,0,0,0,0,
24.0,M.J. Stewart,23.0,DB,11,5,0,0,0,0,3,0,0,0,0,0,0.0,33,31,2,2,2,0,
25.0,Andrew Adams,26.0,DB,13,4,4,34,0,16,9,0,0,0,0,0,0.0,38,29,9,0,1,0,
26.0,Devante Bond,25.0,LLB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,22,16,6,0,1,0,
27.0,Isaiah Johnson,26.0,DB,15,4,1,6,0,6,2,0,0,1,0,0,0.0,48,40,8,0,0,0,
28.0,Riley Bullough,25.0,LB,9,3,0,0,0,0,1,0,0,0,0,0,0.0,14,9,5,1,0,0,
29.0,Chris Conte,29.0,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,0,0,0,
30.0,Alan Cross,25.0,TE,14,3,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
31.0,Cameron Brate,27.0,TE,16,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
32.0,William Gholston,27.0,DE,16,2,0,0,0,0,0,0,0,0,0,0,1.0,10,7,3,1,7,0,
33.0,Vernon Hargreaves III,23.0,DB,1,1,0,0,0,0,1,1,0,0,0,0,0.0,7,6,1,0,0,0,
34.0,De'Vante Harris,25.0,DB,10,1,0,0,0,0,3,0,0,0,0,0,0.0,10,9,1,1,0,0,
35.0,Bryan Anger,30.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
36.0,Jack Cichy,23.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
37.0,Godwin Igwebuike,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
38.0,Ronald Jones II,21.0,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
39.0,Jeremiah Ledbetter,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
40.0,Cameron Lynch,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
41.0,Freddie Martino,27.0,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
42.0,Kevin Minter,28.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,1,1,0,
43.0,Rakeem Nunez-Roches,25.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
44.0,Dare Ogunbowale,24.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
45.0,Jacquizz Rodgers,28.0,RB,16,0,0,0,0,0,0,0,1,2,2,0,0.0,4,2,2,0,0,0,
46.0,Garrison Sanborn,33.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
47.0,Josh Shaw,26.0,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,1,0,0,
48.0,Noah Spence,24.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,1,0,
49.0,Justin Watson,22.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
50.0,Marcus Williams,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
51.0,Bobo Wilson,23.0,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
52.0,Jerel Worthy,28.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
,Team Totals,,,16,16,9,97,0,50,56,12,23,21,4,2,38.0,958,756,202,85,93,0,
