Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
14.0,Jim Finn,29.0,FB,16,13,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,0,
15.0,Antonio Pierce,27.0,MLB,13,13,2,41,0,24,11.0,1,0,2,12,1,2.5,100.0,80.0,20.0,7.0,0,
16.0,Nick Greisen,26.0,RLB,16,12,0,0,0,0,4.0,3,0,3,28,0,1.0,88.0,67.0,21.0,9.0,0,
17.0,William Joseph,26.0,RDT,10,10,0,0,0,0,3.0,0,0,1,5,0,2.0,19.0,14.0,5.0,5.0,0,
18.0,Reggie Torbor,24.0,LLB,14,9,1,37,0,37,3.0,1,0,1,0,0,0.0,45.0,34.0,11.0,6.0,0,
19.0,Carlos Emmons,32.0,LLB,9,8,1,6,0,6,5.0,0,0,0,0,0,0.0,49.0,35.0,14.0,1.0,0,
20.0,Fred Robbins,28.0,RDT,16,6,0,0,0,0,1.0,0,0,1,0,0,1.5,26.0,17.0,9.0,5.0,0,
21.0,Chase Blackburn,22.0,LB,15,2,1,31,1,31,1.0,0,0,1,0,0,0.0,31.0,21.0,10.0,0.0,0,
22.0,Corey Webster,23.0,DB,15,2,0,0,0,0,5.0,2,0,0,0,0,0.0,39.0,38.0,1.0,0.0,0,
23.0,James Butler,23.0,DB,16,1,2,16,0,16,5.0,0,1,1,5,0,0.0,35.0,30.0,5.0,0.0,0,
24.0,Alonzo Jackson,25.0,LB,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,8.0,6.0,1.0,0,
25.0,Kevin Lewis,27.0,LB,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
26.0,Justin Tuck,22.0,DE,14,1,0,0,0,0,1.0,1,0,0,0,0,1.0,31.0,26.0,5.0,1.0,0,
27.0,Kenderick Allen,27.0,DT,14,0,0,0,0,0,0.0,0,0,2,2,0,2.0,20.0,14.0,6.0,4.0,0,
28.0,Adrian Awasom,22.0,DE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
29.0,Damane Duckett,24.0,DT,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0,
30.0,Jeff Feagles,39.0,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
31.0,Jay Feely,29.0,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
32.0,Jay Foreman,29.0,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
33.0,Brandon Jacobs,23.0,RB,16,0,0,0,0,0,0.0,0,1,0,0,0,0.0,7.0,5.0,2.0,0.0,0,
34.0,Matt Kranchick,26.0,TE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
35.0,Ryan Kuehl,33.0,DT,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
36.0,Eric Moore,24.0,DE,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0,
37.0,Chad Morton,28.0,RB,16,0,0,0,0,0,0.0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0,
38.0,Willie Ponder,25.0,WR,11,0,0,0,0,0,0.0,0,1,1,0,0,0.0,2.0,2.0,0.0,0.0,0,
39.0,Jamaar Taylor,24.0,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
40.0,David Tyree,25.0,WR,13,0,0,0,0,0,0.0,0,1,1,0,0,0.0,16.0,13.0,3.0,0.0,0,PB
41.0,Frank Walker,25.0,DB,7,0,1,71,0,71,1.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
42.0,Derrick Ward,25.0,RB,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0,
43.0,Shaun Williams,29.0,DB,8,0,2,34,0,34,2.0,0,0,0,0,0,0.0,19.0,17.0,2.0,0.0,0,
,Team Totals,,,16,16,17,354,1,71,88.0,19,17,27,61,1,41.0,1074.0,846.0,228.0,87.0,0,
