Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
11.0,Ben Roethlisberger,22.0,QB,14,13,0,0,0,0,0,0,2,0,-6,0,0.0,0.0,0.0,0.0,0.0,0,AP ORoY-1
12.0,Plaxico Burress,27.0,WR,11,11,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
13.0,Chris Hoke,28.0,NT,14,10,0,0,0,0,0,0,0,0,0,0,1.0,39.0,22.0,17.0,4.0,0,
14.0,Duce Staley,29.0,RB,10,10,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Willie Williams,34.0,LCB,16,10,1,0,0,0,6,0,0,0,0,0,1.0,56.0,41.0,15.0,2.0,0,
16.0,Dan Kreider,27.0,FB,16,9,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,
17.0,Antwaan Randle El,25.0,WR,16,7,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0,
18.0,Chad Scott,30.0,LCB,7,7,1,23,0,23,7,0,0,0,0,0,0.0,29.0,27.0,2.0,1.0,0,
19.0,Jerome Bettis,32.0,RB,15,6,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP CPoY-4"
20.0,Casey Hampton,27.0,NT,6,6,0,0,0,0,0,0,0,0,0,0,0.0,15.0,8.0,7.0,2.0,0,
21.0,James Harrison,26.0,LB,16,4,0,0,0,0,3,0,0,1,18,1,1.0,50.0,39.0,11.0,8.0,0,
22.0,Tommy Maddox,33.0,QB,4,3,0,0,0,0,0,0,3,0,0,0,0.0,,,,,0,
23.0,Travis Kirschke,30.0,DT,16,1,0,0,0,0,0,0,0,0,0,0,1.0,15.0,9.0,6.0,4.0,0,
24.0,Lee Mays,26.0,WR,16,1,0,0,0,0,0,0,0,1,0,0,0.0,1.0,1.0,0.0,0.0,0,
25.0,Ike Taylor,24.0,DB,13,1,1,0,0,0,4,0,1,0,0,0,0.0,16.0,10.0,6.0,0.0,0,
26.0,Ainsley Battles,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
27.0,Kendrell Bell,26.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,6.0,2.0,2.0,0,
28.0,Tyrone Carter,28.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,10.0,2.0,1.0,0,
29.0,Kendrick Clancy,26.0,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,7.0,1.0,1.0,0,
30.0,Ricardo Colclough,21.0,DB,16,0,0,0,0,0,3,2,3,0,0,0,1.5,28.0,22.0,6.0,0.0,0,
31.0,Matt Cushing,29.0,TE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
32.0,Verron Haynes,25.0,RB,13,0,0,0,0,0,0,0,0,1,2,0,0.0,9.0,8.0,1.0,0.0,0,
33.0,Chidi Iwuoma,26.0,DB,14,0,0,0,0,0,0,1,0,0,0,0,0.0,21.0,17.0,4.0,0.0,0,
34.0,Alonzo Jackson,24.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0,
35.0,Brett Keisel,26.0,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,5.0,4.0,0.0,0,
36.0,Clint Kriewaldt,28.0,LB,15,0,0,0,0,0,0,1,0,0,0,0,0.5,18.0,11.0,7.0,1.0,0,
37.0,Mike Logan,30.0,DB,3,0,0,0,0,0,0,1,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0,
38.0,Sean Morey,28.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,7.0,4.0,0.0,0,
39.0,Jeff Reed,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
40.0,Mike Schneck,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0,
41.0,Russell Stuvaints,24.0,DB,15,0,0,0,0,0,4,0,0,1,24,1,0.0,37.0,29.0,8.0,1.0,0,
,Team Totals,,,16,16,19,293,3,41,86,20,20,21,113,2,39.0,970.0,700.0,270.0,80.0,0,
