Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
30.0,Ethan Albright,34.0,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0,
31.0,Ladell Betts,26.0,RB,12,0,0,0,0,0,0.0,0,3,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
32.0,Antonio Brown,27.0,WR,7,0,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
33.0,Khary Campbell,26.0,LB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0,
34.0,Rock Cartwright,26.0,FB,16,0,0,0,0,0,0.0,1,1,0,0,0,0.0,12.0,11.0,1.0,0.0,0,
35.0,Nic Clemons,25.0,DE,8,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
36.0,John Hall,31.0,K,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
37.0,Ade Jimoh,25.0,DB,16,0,0,0,0,0,2.0,0,0,0,0,0,0.0,18.0,16.0,2.0,1.0,0,
38.0,Aki Jones,23.0,DL,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,1.0,0,
39.0,Brian Kozlowski,35.0,TE,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0,
40.0,Robert McCune,26.0,LB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,
41.0,Christian Morton,24.0,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0,
42.0,Nick Novak,24.0,K,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,
43.0,Dimitri Patterson,22.0,DB,3,0,1,20,0,20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,
44.0,Omar Stoutmire,31.0,DB,11,0,0,0,0,0,1.0,1,0,0,0,0,0.0,18.0,15.0,3.0,0.0,0,
,Team Totals,,,16,16,16,176,1,41,88.0,20,29,22,25,1,32.0,913.0,763.0,150.0,65.0,0,
