Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
32.0,Mike Catapano,25.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,2.0,0,
33.0,Erin Henderson,29.0,LB,16,0,0,0,0,0,1,1,0,0,0,0,0.0,45,36,9,1.0,0.0,0,
34.0,Jamari Lattimore,27.0,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,1.0,0.0,0,
35.0,Ronald Martin,22.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Lorenzo Mauldin,23.0,LB,15,0,0,0,0,0,0,1,0,1,0,0,4.0,17,13,4,3.0,12.0,0,
37.0,Dexter McDougle,24.0,DB,14,0,0,0,0,0,1,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
38.0,Dee Milliner,24.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
39.0,Tanner Purdum,29.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Trevor Reilly,27.0,LB,15,0,0,0,0,0,0,2,0,0,0,0,1.0,16,11,5,0.0,1.0,0,
41.0,Zac Stacy,24.0,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
42.0,Darrin Walls,27.0,DB,13,0,0,0,0,0,3,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
,Team Totals,,,16,16,18,191,0,31,76,15,17,18,-6,0,38.0,963,642,321,61.0,116.0,0,
