Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
27.0,Jason Taylor,37.0,DE,16,2,0,0,0,0,2,1,0,0,0,0,7.0,18,13,5,5.0,16.0,0,
28.0,Daniel Thomas,24.0,RB,13,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
29.0,Tony McDaniel,26.0,DT,12,1,0,0,0,0,2,0,0,0,0,0,2.5,19,13,6,1.0,5.0,0,
30.0,Phillip Merling,26.0,DE,10,1,0,0,0,0,2,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
31.0,Benny Sapp,30.0,DB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
32.0,Jimmy Wilson,25.0,DB,15,1,1,5,0,5,5,1,0,0,0,0,0.0,17,14,3,0.0,1.0,0,
33.0,Ikaika Alama-Francis,27.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Ryan Baker,27.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Dan Carpenter,26.0,K,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
36.0,Chris Clemons,26.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,1.0,0.0,0,
37.0,John Denney,33.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
38.0,Brandon Fields,27.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Nate Jones,29.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,J.P. Losman,30.0,QB,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
41.0,Marvin Mitchell,27.0,LB,16,0,1,55,0,55,2,1,0,0,0,0,1.0,30,25,5,1.0,2.0,0,
42.0,Marlon Moore,24.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
43.0,Igor Olshansky,29.0,DT,8,0,0,0,0,0,0,1,0,0,0,0,0.0,8,5,3,1.0,0.0,0,
44.0,Julius Pruitt,26.0,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
45.0,Austin Spitler,25.0,LB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,11,10,1,0.0,0.0,0,
46.0,Jason Trusnik,27.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,18,15,3,0.0,0.0,0,
,Team Totals,,,16,16,16,256,1,55,65,9,28,17,-28,0,41.0,945,766,179,79.0,99.0,0,
