Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Unnamed: 21_level_0,Unnamed: 22_level_0
17.0,Mao Tosi,24.0,RDT,15,10,0,0,0,0,0.0,0,0,0,0,0,0.0,66.0,52.0,14.0,1.0,0,
18.0,Russell Davis,25.0,LDT,13,9,0,0,0,0,1.0,1,0,0,0,0,0.5,40.0,31.0,9.0,3.0,0,
19.0,Raynoch Thompson,23.0,LLB,11,9,0,0,0,0,0.0,0,0,0,0,0,0.0,52.0,36.0,16.0,4.0,0,
20.0,Andre Wadsworth,26.0,LDE,9,8,0,0,0,0,0.0,1,0,0,0,0,1.0,16.0,13.0,3.0,4.0,0,
21.0,Mark Smith,26.0,RDT,14,7,0,0,0,0,0.0,0,0,0,0,0,3.0,44.0,37.0,7.0,13.0,0,
22.0,Tony McCoy,31.0,LDT,6,6,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,12.0,6.0,1.0,0,
23.0,Zack Walz,24.0,LLB,6,5,1,0,0,0,2.0,0,0,0,0,0,0.0,31.0,20.0,11.0,1.0,0,
24.0,Thomas Jones,22.0,RB,14,4,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
25.0,James Folston,29.0,LB,13,3,0,0,0,0,0.0,0,0,0,0,0,2.0,21.0,19.0,2.0,3.0,0,
26.0,Johnny Rutledge,23.0,LB,11,3,0,0,0,0,0.0,1,0,1,0,0,0.0,38.0,29.0,9.0,1.0,0,
27.0,Dave Brown,30.0,QB,6,2,0,0,0,0,0.0,0,2,0,-3,0,0.0,,,,,0,
28.0,MarTay Jenkins,25.0,WR,16,2,0,0,0,0,0.0,0,3,0,0,0,0.0,11.0,9.0,2.0,0.0,0,
29.0,Corey Sears,27.0,DE,8,2,0,0,0,0,0.0,0,0,1,0,0,0.0,23.0,12.0,11.0,1.0,0,
30.0,Corey Chavous,24.0,DB,16,1,1,0,0,0,3.0,0,0,0,0,0,0.0,48.0,42.0,6.0,4.0,0,
31.0,Mac Cody,28.0,WR,15,1,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0,
32.0,David Barrett,23.0,DB,16,0,0,0,0,0,1.0,1,0,1,0,0,0.0,19.0,15.0,4.0,0.0,0,
33.0,Tommy Bennett,27.0,DB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0,
34.0,Cary Blanchard,32.0,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0,
35.0,Tom Burke,24.0,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0,
36.0,Chris Greisen,24.0,QB,3,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,0,
37.0,Jabari Issa,22.0,DT,10,0,0,0,0,0,0.0,0,0,0,0,0,1.0,15.0,11.0,4.0,2.0,0,
38.0,Trey Junkin,39.0,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0,
39.0,Justin Lucas,24.0,DB,16,0,0,0,0,0,2.0,0,0,0,0,0,0.0,29.0,20.0,9.0,0.0,0,
40.0,Mark Maddox,32.0,LB,14,0,0,0,0,0,0.0,1,0,1,-2,0,1.5,22.0,19.0,3.0,0.0,0,
41.0,Dennis McKinley,24.0,FB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0,
42.0,Scott Player,31.0,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,PB
43.0,Sekou Sanyika,22.0,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,20.0,14.0,6.0,0.0,0,
44.0,Barron Tanner,27.0,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0,
,Team Totals,,,16,16,10,151,0,48,49.0,13,32,21,98,1,25.0,1251.0,937.0,314.0,85.0,0,
