Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
37.0,Asa Jackson,28.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Lorenzo Jerome,23.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,1.0,0,
39.0,D.J. Jones,22.0,DT,9,0,0,0,0,0,1,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0,
40.0,Datone Jones,27.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
41.0,Elijah Lee,21.0,LB,14,0,0,0,0,0,0,1,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
42.0,Aaron Lynch,24.0,DE,7,0,0,0,0,0,0,0,0,1,0,0,1.0,9,5,4,2.0,5.0,0,
43.0,Greg Mabin,23.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
44.0,Cassius Marsh,25.0,DE,6,0,0,0,0,0,0,2,0,0,0,0,2.0,11,10,1,0.0,2.0,0,
45.0,Dexter McCoil,26.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
46.0,Tony McDaniel,32.0,DT,4,0,0,0,0,0,1,1,0,0,0,0,0.0,5,5,0,1.0,0.0,0,
47.0,Jeremy McNichols,22.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
48.0,Raheem Mostert,25.0,RB,11,0,0,0,0,0,0,0,1,0,0,0,0.0,8,8,0,0.0,0.0,0,
49.0,Kyle Nelson,31.0,LS,16,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
50.0,Mark Nzeocha,27.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
51.0,Tyvis Powell,23.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
52.0,Dekoda Watson,29.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
,Team Totals,,,16,16,10,185,1,50,58,15,14,16,35,0,30.0,993,756,237,75.0,96.0,0,
